,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0831c,11539.3521981291,-4.96500443321631,0.268472196578452,-18.4935516470342,2.32710390305611e-76,1.86942590473157e-74
Rv0836c,300.887367333615,2.2797894003877,0.424348799488815,5.37244220587877,7.76773300388489e-08,2.04293111871147e-07
Rv0837c,813.785819994695,1.9823747177618,0.325615060374969,6.08809284029723,1.14263609822281e-09,3.68599858379474e-09
Rv0839,1877.80516254468,-0.358524058173882,0.260870767628533,-1.37433588835221,0.16933742962323,0.202766083794279
Rv0841,394.649063548436,3.91123489350743,0.429044122048855,9.11616006957453,7.78332585819711e-20,5.98414596569054e-19
Rv0842,1019.56503794698,2.14740175141481,0.365731726294087,5.87152165652721,4.31813172581376e-09,1.2921495126197e-08
Rv0843,668.507660614835,2.16799808900858,0.395383802800254,5.48327491833004,4.1752340307036e-08,1.13026295156267e-07
Rv0845,1226.18997995057,1.10397829999983,0.259444455190114,4.25516243617875,2.08897304423652e-05,4.1682175941942e-05
Rv0846c,999.800659291333,2.24374499761536,0.312565856989632,7.17847118436157,7.04952443969273e-13,3.21941944615037e-12
Rv0849,1145.4145145789,3.04711924488472,0.386552001600391,7.88281843650822,3.2007799421239e-15,1.76849658466939e-14
Rv0851c,820.442571320396,2.38440573049966,0.400443162272573,5.9544173933894,2.6099991642675e-09,8.03456960234666e-09
Rv0852,718.811161044385,1.47769267306763,0.295000663579527,5.00911643769665,5.46804856149895e-07,1.30221894241256e-06
Rv0854,750.662624500621,-1.66654678660168,0.320969038748948,-5.19223534175583,2.07784119147233e-07,5.18964787250084e-07
Rv0856,1614.50177036551,-4.54705915006136,0.372642991201653,-12.2021861605355,3.02589258290309e-34,4.91759715283526e-33
Rv0857,1343.3697316874,-2.60784361340043,0.285487242206215,-9.13471156625877,6.55813606884903e-20,5.10041176443655e-19
Rv0859,8821.77626994133,-3.71196292768216,0.33752556312225,-10.9975756898085,3.92543462497476e-28,4.83043691579792e-27
Rv0862c,1926.0070664875,2.0677550669343,0.382936774247175,5.3997296838345,6.6741385279902e-08,1.76814024072051e-07
Rv0863,680.10111078505,-4.06958011992795,0.367530476173169,-11.0727691545517,1.70062834668691e-28,2.1373497061161e-27
Rv0870c,2167.91788424744,-3.07178638524632,0.308411840663555,-9.96001443601291,2.28029602334192e-23,2.14940703160209e-22
Rv0874c,711.582341793274,2.12846013794053,0.349415933001443,6.09147991523254,1.11871623124139e-09,3.6187437184905e-09
Rv0875c,820.765015775633,-3.0576704940135,0.296700185141449,-10.3055901112963,6.64823876179971e-25,6.96292206319156e-24
Rv0876c,2824.27916089122,-0.0888599633764162,0.286379791939805,-0.310287128761843,0.756342618231315,0.791790928414969
Rv0877,2327.61518536891,-0.716941801586754,0.307463307992558,-2.33179629227208,0.0197114101867773,0.027295642394544
Rv0879c,337.433653372644,1.66822333466298,0.34856154746607,4.78602228728449,1.70119174143031e-06,3.83072942062162e-06
Rv0880,277.375885163118,1.54137459483798,0.516875591989536,2.98209979098642,0.00286278668488128,0.00439345934413724
Rv0881,696.344425004732,2.65966073087884,0.323335110543584,8.22570962493828,1.94038583718713e-16,1.18766733125493e-15
Rv0882,169.933067004377,4.15771695111001,0.65628255516018,6.3352544089721,2.36949964056424e-10,8.2416618494312e-10
Rv0883c,1067.0928318467,-0.850257465043272,0.335122404813778,-2.5371549404933,0.011175747982055,0.0159997874360344
Rv0885,5580.24028958473,-3.09853157308052,0.232032814110733,-13.3538507687184,1.12480669757788e-40,2.57340483771094e-39
Rv0887c,391.83813382097,1.14415579443694,0.386868168909203,2.9574823838905,0.00310162471184538,0.00473993426294659
Rv0888,1833.21404847033,0.076336524344882,0.26399910358043,0.28915448313871,0.772463161873177,0.805981598828489
Rv0890c,2347.22637966672,1.28336232353085,0.248363112669099,5.16728233004837,2.37522334989056e-07,5.89801245944901e-07
Rv0891c,1618.86613300503,-2.05526214708388,0.340685125949115,-6.0327322519823,1.61210402333547e-09,5.10265027668237e-09
Rv0892,1647.05008479576,-0.615179252085827,0.347792479851795,-1.7688112530437,0.0769253782027166,0.097459491255216
Rv0893c,927.208426296756,0.544643650301953,0.275547691845382,1.97658578322466,0.0480884704535012,0.0628336460347522
Rv0894,844.956159799579,1.77748855808182,0.282627151746785,6.28916417653435,3.19179776643655e-10,1.09882709081194e-09
Rv0895,929.368176156832,3.24922493707801,0.536201400528618,6.05970990354508,1.36367265959135e-09,4.37054881351288e-09
Rv0897c,1659.0650231787,0.131960992426898,0.290781461119675,0.453815012548507,0.649961977368872,0.693518406008488
Rv0898c,774.356294287321,-2.16595046525387,0.485953061705162,-4.45711867243671,8.30686222267054e-06,1.73154540714048e-05
Rv0906,2063.19544524403,-1.14501970720603,0.241869381544727,-4.73404157191468,2.20092616340144e-06,4.88369350664359e-06
Rv0907,2239.67524716263,-0.936910034263617,0.320167473933708,-2.9263123538202,0.00343006359291923,0.00520138021667578
Rv0909,515.875051185139,-3.32228906375356,0.385529141313093,-8.61747844128723,6.8444645872387e-18,4.60828022852229e-17
Rv0910,978.62650638116,-1.71737609362862,0.274371732067217,-6.25930404961649,3.86699283354407e-10,1.31116095140239e-09
Rv0911,951.761602435694,-0.36011181322542,0.26952243910983,-1.3361106942145,0.181513095048405,0.216410629133097
Rv0912,827.894189869587,1.61166447377307,0.283096003038499,5.69299621497624,1.24829155298644e-08,3.5764122122949e-08
Rv0913c,4256.74511793773,-2.3157423834769,0.337293289602351,-6.86566396327371,6.61826995110962e-12,2.70998316938138e-11
Rv0914c,1305.68856835481,-0.472395244803868,0.267361346799065,-1.76687935806553,0.0772484346669581,0.0978161936016586
Rv0918,506.183040150335,3.13563741554562,0.382988646212672,8.18728556721864,2.67183690100353e-16,1.6123389647157e-15
Rv0919,282.581806848547,0.372238634454381,0.337895368111588,1.10163876034978,0.270618750360455,0.312988017288055
Rv0920c,1602.17712368865,0.14681168366775,0.24889040250257,0.589864784626374,0.55528130507875,0.600652006159318
Rv0921,1641.71707082289,0.959463364016667,0.271868976465068,3.52913883920091,0.000416914339969693,0.000710382243050312
Rv0922,4424.23754070914,-0.825436137455822,0.232498424835429,-3.55028700964359,0.000384811375651313,0.000658538857459927
Rv0923c,807.22174487402,2.25207355384321,0.338809388602008,6.64702227743952,2.99081778022322e-11,1.1376694268113e-10
Rv0925c,594.010096503233,-1.46485863691678,0.307401889886114,-4.76528832486841,1.88583784335845e-06,4.22030092865545e-06
Rv0926c,1050.7676889591,0.743161702176146,0.264777886708704,2.80673628532181,0.00500461939641391,0.00745473173682008
Rv0927c,647.174729871261,1.92693518250309,0.300755074177363,6.40699142906803,1.48419159122181e-10,5.27526015793996e-10
Rv0939,2730.89969249086,-0.505987836039281,0.260219757147159,-1.94446356259235,0.0518395752933309,0.0674544225172469
Rv0940c,1490.6803681553,0.0306300281452299,0.265327123840164,0.115442506223683,0.908094389062039,0.927377866879608
Rv0941c,1039.54131746577,0.0297807083827967,0.265209234163869,0.112291370534993,0.910592383844733,0.929324795379001
Rv0942,351.266773695148,2.64261714194901,0.405321013008073,6.51981283264083,7.03951762374786e-11,2.58188689188511e-10
Rv0943c,792.355976651911,3.382282128502,0.618575271404896,5.4678586177883,4.5550497087939e-08,1.23166662521777e-07
Rv0944,230.290696284022,1.84297529137861,0.399701769626326,4.61087598661766,4.00975701843307e-06,8.62134344337365e-06
Rv0945,644.739427487615,-0.333312909486084,0.278270797547368,-1.1978005325167,0.230994679859723,0.270950205619432
Rv0948c,1300.09379271149,-1.98473364557295,0.376536477038947,-5.27102622614611,1.35663081265882e-07,3.46735413235413e-07
Rv0950c,1748.82122539438,-1.47997977914859,0.312963370568034,-4.72892331285415,2.25713611703954e-06,4.99665689037452e-06
Rv0953c,998.941258493302,2.76211078383087,0.593879382245261,4.65096257995731,3.30389279768903e-06,7.1789980431113e-06
Rv0954,3456.63197562592,-2.27855772825715,0.259819732468753,-8.76976396906722,1.79041202519836e-18,1.25755765644708e-17
Rv0955,1639.10899364704,2.12863984138384,0.262466331584801,8.11014436987358,5.05596538742178e-16,2.95275896789577e-15
Rv0958,828.575537723182,0.639009936616074,0.303733716615261,2.10384919967745,0.0353916035090927,0.0471587863552032
Rv0959,988.84866027992,1.38636696344238,0.300546699252182,4.61281713255189,3.97247778118709e-06,8.54508798846862e-06
Rv0961,662.951685114473,0.536014311745563,0.337879619572187,1.58640616567596,0.112647202674135,0.139308912674678
Rv0963c,393.318754120107,1.32470825510378,0.367678709924795,3.60289627695534,0.000314691124664269,0.000545644690078649
Rv0964c,334.939408797628,2.31679312977239,0.467651395718254,4.95410288728869,7.26647522688828e-07,1.7038257584241e-06
Rv0965c,380.866721317547,0.261826775353093,0.321334060213903,0.814811773077531,0.415180060878542,0.461822899910448
Rv0966c,1033.98896534158,-0.785844793353075,0.3144324589445,-2.49924831549208,0.0124457069284681,0.0177156800827152
Rv0968,320.586453902489,-1.06501239811743,0.324252224747866,-3.2845183990505,0.00102156827783216,0.00165565725358425
Rv0970,910.538188143726,-0.801896127610875,0.348745025789981,-2.29937653101836,0.0214835674374571,0.0296145227647661
Rv0976c,931.571936653058,0.383702409275819,0.264323299473674,1.45164051008691,0.146601588597965,0.177846405936218
Rv0979c,338.91667934547,2.30998564774101,0.451919639695267,5.11149648043324,3.19616780310814e-07,7.83335353928688e-07
Rv0986,980.572408658512,-2.24075087699052,0.492016117229395,-4.55422251126339,5.2579678978335e-06,1.11474596052583e-05
Rv0987,5463.12521537686,-1.69946874032028,0.404999408625163,-4.19622523916616,2.71400350954252e-05,5.34075095635653e-05
Rv0988,3665.52194943341,-1.61736163271419,0.451347279389644,-3.58340840095757,0.000339139727114628,0.000586125975024292
Rv0990c,394.395922837762,2.28263144843595,0.514042477294386,4.44055024489487,8.9729150893334e-06,1.86132697253646e-05
Rv0991c,1897.34317806118,-4.50261572993411,0.29871184503553,-15.0734421977761,2.4216044386539e-51,8.84730365843086e-50
Rv0992c,230.673934070628,2.14169911662617,0.412744425616187,5.18892317789349,2.11513626872619e-07,5.27999853522592e-07
Rv0996,3070.22839196837,-1.74775538511063,0.243295973047241,-7.18365932333482,6.7869859936531e-13,3.10252812687556e-12
Rv0997,543.268516268101,-0.215929493574624,0.287790104472811,-0.750302009063776,0.45307283288698,0.499610160443372
Rv0997a,1193.14744804667,-3.51222455725157,0.384988077920836,-9.1229436927493,7.31109586463138e-20,5.65799586371227e-19
Rv0998,869.040175713592,0.447226590973763,0.271043429454715,1.65001819772386,0.0989392141454592,0.123556045645879
Rv0999,757.168628530082,0.888576935543858,0.280632559799829,3.16633585275232,0.00154372444739762,0.00244803947529777
Rv1000c,1225.420554806,0.529700516760081,0.295257328278273,1.79403004101172,0.0728083740553976,0.0926669907974856
Rv1002c,1481.70021169368,1.84838247139815,0.439815677689511,4.20262979507296,2.63831878088556e-05,5.20485408719701e-05
Rv1003,1180.25375906225,2.383944558394,0.424423211701103,5.61690428956292,1.94409037498986e-08,5.45386781983762e-08
Rv1004c,378.548632652695,1.43037044632844,0.418847088595707,3.41501823762015,0.000637777410843717,0.00106063688684066
Rv1005c,996.196039082003,1.70427469871443,0.347778852514022,4.90045523583328,9.56148423463766e-07,2.20682052878782e-06
Rv1006,4390.54762774225,-1.33313427362442,0.234493002315846,-5.68517721406793,1.30677081830096e-08,3.73487620779406e-08
Rv1012,100.164476750783,2.05349428399116,0.564732282619962,3.63622613260992,0.000276661484497327,0.000483644501645365
Rv1019,1554.5578375643,-1.33769088889315,0.359970206098639,-3.71611557353886,0.000202309070289412,0.00035966904876424
Rv1021,1276.61759619261,-1.38425699905518,0.291058130886342,-4.75594684415716,1.97518441336288e-06,4.40769135425155e-06
Rv1024,467.213290939024,0.351195804998795,0.310155752513339,1.13232078448615,0.257499594995985,0.299136206856317
Rv1025,1537.67230925094,-3.52087454405566,0.281628733255944,-12.5018299920978,7.29523583329534e-36,1.32240178778157e-34
Rv1026,887.294069670344,0.366502870572377,0.305333998109644,1.20033429896912,0.230009534088058,0.269861820800851
Rv1041c,344.297170911066,3.2334402450282,0.462715046571603,6.98797298463871,2.78886071345656e-12,1.20145343167466e-11
Rv1043c,2422.84341107122,-1.12546134431395,0.249245426260685,-4.51547441089987,6.31751752609303e-06,1.33219060852244e-05
Rv1044,467.666465535776,1.99388086133126,0.419652586823077,4.75126550851424,2.02147490375208e-06,4.50459159403479e-06
Rv1045,768.238907988099,0.548570950345071,0.294816579381871,1.86071947342729,0.0627838023831009,0.0806706817425176
Rv1047,232.676897458221,2.149975818282,0.433170868274406,4.96334351118006,6.92898729782875e-07,1.63284181768187e-06
Rv1048c,1620.88365173786,1.10596881404661,0.275161375470241,4.01934614608081,5.83598769345036e-05,0.000110328961087973
Rv1049,570.031323383941,2.56923319143014,0.636806462926048,4.03455891390427,5.47049636293321e-05,0.000103877716996391
Rv1050,794.356821360262,3.78618260239845,0.419079279937884,9.03452588483887,1.64714888145088e-19,1.23064679879048e-18
Rv1051c,1055.91495351745,4.29608911372994,2.44916285370586,1.75410512503465,0.0794124956737421,0.100340775364704
Rv1052,455.663844431779,-0.596467355263701,0.316738013812397,-1.88315683389044,0.059679116966226,0.0769331723910895
Rv1056,986.661937889228,0.53603129925397,0.268488240685035,1.99647961447515,0.0458817425196888,0.0600668479153593
Rv1057,4983.74726013635,-2.11158406035751,0.350134976404289,-6.03077156713225,1.63178708452968e-09,5.15802315854352e-09
Rv1059,1288.92659647994,-0.553481830115489,0.262745852400039,-2.10652927557081,0.0351584028681688,0.0468915006694677
Rv1060,582.845435126008,-0.4756398323292,0.314753505618072,-1.51115022974947,0.130750179566195,0.159809542607748
Rv1061,562.979166292624,0.108587020477612,0.336702204080853,0.322501662185547,0.747072678728245,0.783130234618821
Rv1062,562.212122585508,3.06833202247518,0.707885550404535,4.33450297258042,1.46089814475455e-05,2.95756570284716e-05
Rv1063c,928.271521090224,0.892780904592048,0.383983103614806,2.3250525770208,0.0200691489928297,0.0277459369912603
Rv1065,1325.75632316995,-0.708188189667203,0.296878994022503,-2.38544391461231,0.0170585232495773,0.0238354047065691
Rv1066,149.263348269828,1.70222716217435,0.452675222980695,3.76037184223565,0.000169660977324161,0.000304035051759989
Rv1069c,2021.30118746703,0.327111812378917,0.288591639997108,1.13347639724489,0.257014247527708,0.298719642071045
Rv1072,40258.1002841732,-6.00360260049257,0.314194388296678,-19.1079243427597,2.16927134357316e-81,2.22255996570876e-79
Rv1073,4078.15920042699,-3.28413928643828,0.262647685904776,-12.5039719086996,7.1012594075314e-36,1.29220986825079e-34
Rv1075c,816.525216070681,2.4376996882978,0.523387084152162,4.65754651215103,3.200001410527e-06,6.97576625708315e-06
Rv1078,1526.03432771162,-3.11865970887144,0.347225257821596,-8.98166143913932,2.66708422921369e-19,1.97641005853524e-18
Rv1081c,387.500287284034,0.0970417712033219,0.338930767562926,0.286317385409117,0.774635043626602,0.807175538494843
Rv1083,130.904342490232,-4.51279122361532,0.447608937992909,-10.0819953324677,6.63645357840027e-24,6.40934543340174e-23
Rv1084,1061.99928975416,1.94424375300109,0.36824672634619,5.27973126140786,1.29373496244092e-07,3.31378960760002e-07
Rv1085c,952.689391278699,1.72859389003068,0.372121954306164,4.64523490223443,3.39689717701416e-06,7.37089152636637e-06
Rv1086,1728.93842366242,-0.660410691204346,0.24382654849085,-2.70852659520433,0.00675826953382679,0.00993503565593438
Rv1088a,120.935138387493,1.11550815108248,0.508459293217249,2.19389863842228,0.028242697310335,0.0382823791842418
Rv1096,1865.09970494606,-1.30698489230288,0.261852848877351,-4.99129529392693,5.99757238037474e-07,1.4232909682128e-06
Rv1097c,2114.54705157681,-1.47388410486604,0.245851956512216,-5.99500661200883,2.03477163281089e-09,6.33413388734328e-09
Rv1100,1887.28802518994,-0.039535191388921,0.396531608786151,-0.0997024966305834,0.920580518396596,0.936992222713417
Rv1101c,3086.04808903452,-1.83030726785748,0.286781067024073,-6.38224582553713,1.7450952667633e-10,6.13778656138463e-10
Rv1106c,1525.21776244112,-0.234924615141994,0.251858231807787,-0.932765284087613,0.350941169255875,0.395595726071021
Rv1109c,7530.18533730364,-4.67637098131275,0.303410193713191,-15.4127022697637,1.34469167528946e-53,5.60843527932675e-52
Rv1111c,1904.91347157528,-0.187654031157377,0.29670909466366,-0.632451227590767,0.527092068758005,0.57411253063473
Rv1112,1174.88884602039,1.42641147929509,0.27722258750052,5.14536528987708,2.67000743537993e-07,6.5849005980877e-07
Rv1115,470.634538225569,0.263205607360702,0.301750446758465,0.872262527489755,0.383065175299687,0.42924064935507
Rv1116,139.610983057266,0.260186936524496,0.437827206550148,0.594268543918581,0.552332514196727,0.598286173157705
Rv1117,2552.62357426388,-2.36925138447711,0.4374711080133,-5.41578938832477,6.10188930711879e-08,1.62383988167424e-07
Rv1118c,772.309357404636,2.58819962670855,0.550218890431028,4.70394541467126,2.55181499230602e-06,5.62521237546225e-06
Rv1119c,0.736383665030892,-1.12897727466227,3.81980662220921,-0.295558751089163,0.767567078744013,0.801405326123291
Rv1120c,471.981289490719,2.90732089295942,0.572512546878337,5.0781784762828,3.81070643148278e-07,9.26721331866786e-07
Rv1125,781.394263026931,2.39317074021647,0.439382416418458,5.44666934950184,5.13217391671847e-08,1.38137839346054e-07
Rv1126c,793.362395447405,-0.178308409724987,0.299086307073374,-0.596177108439949,0.551056916509644,0.597041666094242
Rv1128c,1059.02718177104,0.614684319219926,0.298982949986758,2.05591763425691,0.0397904560563306,0.0526185239600129
Rv1129c,1379.55739450899,1.58148737227815,0.308723144333396,5.12267188679018,3.01236277248633e-07,7.40598108853839e-07
Rv1132,1816.69962894863,-0.12972018398654,0.306892265832788,-0.422689648546631,0.672521709015011,0.713711960051282
Rv1134,312.560922624041,2.69415065389177,0.39767580236977,6.77474122850118,1.2462912558475e-11,4.96095497365649e-11
Rv1138a,530.282364482205,2.86595658570963,0.381544200058064,7.51146678490588,5.84685072180682e-14,2.95034341026505e-13
Rv1138c,1057.63334359225,2.5051236960249,0.308045908015862,8.13230635706386,4.21198702930474e-16,2.48760587332246e-15
Rv1139c,517.765497731681,0.527618631068884,0.295785516617607,1.78378791869986,0.0744581334405701,0.0945095525221327
Rv1140,1392.28332579465,0.203070893000218,0.25132161063039,0.808012062674815,0.419083638074398,0.465783356315902
Rv1144,741.507126897362,1.65378536091006,0.355892649360868,4.64686574415072,3.37016344663129e-06,7.31625072499919e-06
Rv1145,836.431609227337,1.59405095337293,0.301054848539307,5.29488550377822,1.19091003939142e-07,3.06039204779268e-07
Rv1146,1424.81412242318,2.25379321800814,0.265846076435113,8.47781260581531,2.29467167598435e-17,1.50205383457143e-16
Rv1147,731.342085999278,2.69066026892222,0.334274145326696,8.04926227929641,8.32945755449487e-16,4.78740651882126e-15
Rv1148c,1049.07524148768,-0.194965838244649,0.259126619372363,-0.752396024448901,0.451812936663864,0.498687206205337
Rv1149,91.5550855453126,2.52979782441075,0.688115402956766,3.67641505122608,0.000236534570958011,0.000417054782239096
Rv1151c,1081.06119650931,1.26013946905341,0.286185429525141,4.40322720532742,1.06652367462076e-05,2.19116219637647e-05
Rv1152,1124.64813026089,-0.898561874874779,0.376360979787785,-2.38750009467358,0.0169633983879838,0.0237095185654116
Rv1154c,530.312131591197,0.177959738468298,0.304661319398224,0.584123179207026,0.559137441058791,0.604407054979376
Rv1155,1286.35769518861,-1.70992737143748,0.27536183712983,-6.20974710679052,5.30699369857212e-10,1.77767315574772e-09
Rv1156,7787.18706399366,-4.68125418206971,0.274984036251231,-17.0237307077449,5.47672062890677e-65,3.2264730405047e-63
Rv1157c,834.336077823255,-0.219030212767131,0.297677450797427,-0.735797125984472,0.461854170537494,0.509054889088684
Rv1158c,412.930257192163,0.570707088220111,0.463840859560168,1.23039416743337,0.218549536422166,0.257184510651103
Rv1159A,1886.01248260698,-1.11567752997682,0.250222464696071,-4.45874246875459,8.24419017067901e-06,1.7192419590447e-05
Rv1167c,1320.83228007607,-0.686113064377999,0.337167187122546,-2.0349342717286,0.0418574870039425,0.0551662014120753
Rv1171,957.640198050063,-0.648494975187573,0.278857125533793,-2.3255456497524,0.0200428019142128,0.0277176424359404
Rv1176c,284.459695082718,-0.603541472028533,0.361621197417639,-1.66898809123597,0.0951197399324135,0.119006990788815
Rv1178,3382.03921572211,-1.71741081383321,0.301513543392079,-5.69596574174426,1.22675510544052e-08,3.52113082335029e-08
Rv1179c,3621.2408682216,-0.225447233729829,0.254333442418805,-0.886423867760932,0.375389162399992,0.420839467742902
Rv1184c,10101.2691169283,-3.97251481622179,0.264420786857209,-15.0234588718889,5.15462674130073e-51,1.84043604785987e-49
Rv1186c,1216.62125980493,2.89411887672556,0.376653094944928,7.68377829776953,1.54463884842902e-14,8.11581147452171e-14
Rv1188,708.841072297858,1.7124227949777,0.289956822588508,5.90578548795827,3.50970417858293e-09,1.05965636090079e-08
Rv1190,205.452351961374,1.18284348938809,0.474327917983937,2.49372521528059,0.0126410362235727,0.0179665873708378
Rv1191,403.891459311242,1.10487406561079,0.323559811465509,3.41474443505963,0.000638418817685145,0.00106132906093477
Rv1192,1208.35704723911,-0.0302616639269021,0.346433803595038,-0.0873519374058437,0.930391771674246,0.943225002086738
Rv1194c,3447.05932827212,-2.00531955563323,0.238703659912444,-8.40087477656929,4.43164786918921e-17,2.86114471335462e-16
Rv1199c,257.904331088847,1.17759238159932,0.376828689190443,3.12500723904326,0.00177800684219845,0.00279687531327129
Rv1200,2274.38331137311,-0.588490072577423,0.259362172101521,-2.26898960557391,0.0232689579801205,0.031944829292254
Rv1203c,149.893043393736,2.19645364862001,0.501228739532419,4.3821382841475,1.17520175371255e-05,2.4050047178668e-05
Rv1204c,859.498744788235,2.86457529416757,0.393054565064307,7.28798377827999,3.14627843639082e-13,1.47840580964207e-12
Rv1205,1238.58911657811,-1.20257579424511,0.271856483484198,-4.42356856394418,9.70838019268306e-06,2.00594457904933e-05
Rv1209,78.4913334234285,1.05792995187732,0.578664939438994,1.82822541988283,0.0675157274835253,0.0864256299399334
Rv1211,6643.0478378954,-4.90757468879801,0.308338393235746,-15.9161972574911,4.89221329627157e-57,2.2828714124087e-55
Rv1215c,1647.94295996967,1.35582433985286,0.276721356202846,4.89960138406881,9.60312870519133e-07,2.21534731216675e-06
Rv1216c,566.343980704299,-1.91218960676718,0.364584005257656,-5.2448532551937,1.56406762603689e-07,3.97084842260627e-07
Rv1217c,825.286021997705,2.24115962005016,0.299241151011095,7.48947667283592,6.91487723794206e-14,3.46700174706605e-13
Rv1218c,563.18006129429,-0.0572447793912194,0.390103337409873,-0.146742603565766,0.883335189798307,0.904248207975547
Rv1219c,455.397328737728,-0.603540895764178,0.371989071352187,-1.62246942785253,0.104702873977401,0.130270497638725
Rv1220c,633.463931029691,0.228857304082588,0.378635859664575,0.604425857300806,0.545560548927837,0.591903054119911
Rv1225c,503.647642625282,1.96481328103542,0.370169263447047,5.30787797652057,1.10908846758191e-07,2.86104759042887e-07
Rv1226c,670.220948503317,1.81480372523045,0.361393956330947,5.02167701877268,5.12222651472482e-07,1.2248124588482e-06
Rv1227c,347.460463687616,2.13712567967184,0.377117340155816,5.6670045423762,1.4531549193283e-08,4.1307111790074e-08
Rv1228a,110.439789407783,0.831089679147035,0.590457957964725,1.40753404698237,0.159269088732312,0.191929229147375
Rv1230c,832.007770505014,2.19849966685542,0.397335946740123,5.53310035221492,3.14619343111105e-08,8.63599862599089e-08
Rv1231c,324.350802919711,0.0799546250980703,0.324529186076077,0.246371138647996,0.80539494579879,0.835165320032936
Rv1232c,1334.19907032639,1.00874324340627,0.329733937882859,3.05926423553232,0.00221881353622272,0.00344896708318525
Rv1233c,1564.99245793387,-1.61438781115938,0.250952758616816,-6.43303472756167,1.25081058463783e-10,4.49319381509e-10
Rv1234,1661.50642149367,-2.14139653259203,0.341338235530978,-6.27353255418609,3.5294708955704e-10,1.2036466230697e-09
Rv1245c,1221.52124708723,-0.428254304965113,0.253810623753128,-1.68729857967513,0.0915459539779794,0.114827791487027
Rv1248c,7179.14269108273,-1.91680388838313,0.266308143294454,-7.19769160894092,6.12404579579706e-13,2.81038245721437e-12
Rv1249c,1064.64620455615,0.182581381864094,0.301329321626575,0.605919732200372,0.54456805572935,0.590962294877372
Rv1250,1607.13097864094,1.47427580515315,0.259607588918752,5.67886251435641,1.35593408362811e-08,3.86133978014459e-08
Rv1251c,3112.50747931273,1.79205120875504,0.328242955132714,5.45952679481111,4.77405286148846e-08,1.28940464963869e-07
Rv1254,1717.62918731972,-0.0486648107150533,0.256719358321629,-0.189564242576845,0.84965060937635,0.874825510945549
Rv1255c,674.226322333983,1.36997810696436,0.29742852192976,4.60607509352412,4.1034025956475e-06,8.81464741717714e-06
Rv1257c,2068.74142337199,0.103920843990926,0.374685857679284,0.27735459415145,0.781507843035089,0.813617509216782
Rv1258c,986.910536123645,0.293991854947105,0.269950706089271,1.08905755130673,0.276128507405533,0.318266973686054
Rv1260,1708.03410193604,-2.08909808663845,0.326520344172438,-6.39806408367371,1.57359248001602e-10,5.57200703104096e-10
Rv1261c,798.884192424153,-1.99189907995259,0.297417285567105,-6.69732115991343,2.12274766451168e-11,8.24774092567481e-11
Rv1262c,509.259711085688,0.193616826819875,0.400103956895815,0.483916300958482,0.628445271152883,0.6722338998964
Rv1264,2639.88211080016,-1.41336817587382,0.42492765100156,-3.32613839683648,0.000880581941779108,0.00143853819466376
Rv1265,3217.73333069659,-2.10207406664777,0.23845066633708,-8.81555123723677,1.19097618670939e-18,8.47895886398994e-18
Rv1268c,578.502021442403,3.13357120291807,0.582424376253257,5.38021987176492,7.43949194186203e-08,1.95878913530702e-07
Rv1269c,455.9270020186,1.78563285675663,0.447411485624322,3.99103043647827,6.5786835952173e-05,0.00012328165321773
Rv1271c,404.485246099687,0.392286409702727,0.418509818417049,0.937340995216054,0.348583181816494,0.393313989921268
Rv1272c,1738.25278817653,0.0425382106826119,0.260856613857675,0.163071236927966,0.870462346234036,0.892815895060068
Rv1273c,1473.19175415066,0.412967791575396,0.25405233731264,1.6255225043145,0.104051272677513,0.129493965706131
Rv1276c,350.884747469208,2.92916182666225,0.557094312458948,5.25792807636697,1.45687473113033e-07,3.70948168979862e-07
Rv1277,951.376855832931,0.198727577710527,0.318253816382147,0.624431090786676,0.532344512064434,0.57903062205393
Rv1278,1297.70784215888,0.963287334026408,0.259816366426915,3.70756987819463,0.000209257684766487,0.000371182336584288
Rv1279,1967.60896104412,0.185417642101141,0.276879915509284,0.669668082497389,0.50306940258553,0.550588763085616
Rv1286,2732.39320911087,-1.53112470763185,0.275135384272508,-5.5649865308322,2.62172659970228e-08,7.27159428439543e-08
Rv1287,439.615324421689,-0.739833066156137,0.401754559377935,-1.84150509032598,0.0655475753227059,0.084084301169274
Rv1288,845.195222078906,0.332557528794346,0.297465113986922,1.11797153063457,0.263579152628207,0.305521039433532
Rv1289,959.202842948997,-2.09554547054571,0.296876703022325,-7.05863898787683,1.68141268149337e-12,7.39225556705061e-12
Rv1290A,473.108325584683,1.7478458655048,0.318530012081953,5.48722506265785,4.08296794018858e-08,1.10846934919981e-07
Rv1290c,1104.70226321686,0.706046573660206,0.278231705186605,2.53762084082644,0.0111608829475662,0.0159882192498115
Rv1291c,365.404454299438,3.2820590177598,0.392648427320697,8.35877285987234,6.33739938974302e-17,4.05266802223322e-16
Rv1301,1021.23173090824,-0.576651122236459,0.288808002010157,-1.99665908916256,0.0458622291814528,0.0600579844768511
Rv1303,1689.01342618543,-3.38197721050197,0.389499989804272,-8.68286854693231,3.85910305787982e-18,2.64744580957607e-17
Rv1312,3046.07831586647,-2.36616963989312,0.29438377239452,-8.03770405089479,9.15373860881462e-16,5.23562743487176e-15
Rv1313c,316.919091954609,0.71226809558707,0.346878906715465,2.05336237458602,0.0400374455697232,0.0529302891921754
